"date","fit","se.pred","Flow"
1993-09-11,25.4504493414152,6.51651993804484,0.04
1993-09-12,26.613196971343,6.89478550665399,0.02
1993-09-13,25.7931788661115,6.6308586515157,0.03
1993-09-14,25.1414167777445,6.43775392009579,0.04
1993-09-15,19.3243768064075,4.91202564220175,0.5
1993-09-16,19.4947344788949,4.95488562857194,0.45
1993-09-17,20.3820211262811,5.17911575250939,0.3
1993-09-18,21.1243825758347,5.36748020073698,0.21
1993-09-19,21.7901464848135,5.53803765173265,0.15
1993-09-20,22.3659468771566,5.68803907942457,0.11
1993-09-21,22.9270753515195,5.83802654890059,0.08
1993-09-22,23.3898698325086,5.96664115932954,0.06
1993-09-23,19.3973796101391,4.92880045274529,0.35
1993-09-24,18.7534993479455,4.76571244401716,0.44
1993-09-25,19.1748304244878,4.8720774643345,0.35
1993-09-26,19.2657638055775,4.89490890419035,0.32
1993-09-27,18.8801571847019,4.79708928049266,0.36
1993-09-28,18.0129171711134,4.57746836418403,0.5
1993-09-29,17.9444414250938,4.55990876518155,0.49
1993-09-30,18.3428480182585,4.66046892315264,0.39
1993-10-01,18.8039075868631,4.77704750398136,0.3
1993-10-02,17.9342463050843,4.55662505804102,0.42
1993-10-03,17.2543488430818,4.38436444261307,0.54
1993-10-04,14.9435453849536,3.7986278453265,1.45
1993-10-05,14.9945360593946,3.81139330462396,1.35
1993-10-06,15.4568389749741,3.92846505994464,1.04
1993-10-07,15.833646982846,4.02376725725671,0.83
1993-10-08,12.5252182743063,3.18509201099881,3.7
1993-10-09,12.5221244086819,3.18404009185056,3.54
1993-10-10,12.8382871070498,3.26373889217313,2.9
1993-10-11,13.1821830225674,3.35063579559152,2.34
1993-10-12,13.4128592980215,3.40893728490977,1.99
1993-10-13,13.4894046273832,3.42817850923172,1.82
1993-10-14,13.695646788229,3.48032973233384,1.56
1993-10-15,13.8777471759961,3.52636008308793,1.35
1993-10-16,13.3707028909537,3.39756358304586,1.64
1993-10-17,8.87729856074629,2.27361191598441,16.6
1993-10-18,7.44124764769268,1.93154383138111,37.7
1993-10-19,9.09779996270319,2.32512613152864,13.4
1993-10-20,10.1154726267908,2.57542423977688,7.23
1993-10-21,9.38081777337799,2.39276854487535,10.4
1993-10-22,9.49176368648498,2.41938496394235,9.31
1993-10-23,10.0990649185192,2.56972119505887,6.29
1993-10-24,10.4879364323017,2.66670906643857,4.81
1993-10-25,10.8845084163588,2.76622089366336,3.66
1993-10-26,11.0614953452027,2.81064878983553,3.14
1993-10-27,11.2048724687629,2.84668235019706,2.74
1993-10-28,11.3685922321236,2.88793797255317,2.36
1993-10-29,11.3799811421909,2.89064962591235,2.21
1993-10-30,11.33891104621,2.88007755733427,2.13
1993-10-31,11.3961151984995,2.89442223189552,1.94
1993-11-01,11.6239426011237,2.95205722752736,1.6
1993-11-02,11.7821776411743,2.99206775961313,1.37
1993-11-03,11.4805994188747,2.91543772130635,1.53
1993-11-04,11.0768545155627,2.8129094961786,1.82
1993-11-05,10.2422468420768,2.60135681798577,2.82
1993-11-06,8.83981024247152,2.24837175499018,6.36
1993-11-07,9.20107530525776,2.33837578567987,4.78
1993-11-08,9.5937145695951,2.43688917651964,3.52
1993-11-09,9.68021823010413,2.45849344679791,3.14
1993-11-10,9.70476977463696,2.46449442193098,2.91
1993-11-11,9.70899491256738,2.46537896768431,2.73
1993-11-12,9.67710401426776,2.45714181553223,2.62
1993-11-13,9.54152079829762,2.42267723563744,2.69
1993-11-14,8.47015149236296,2.15253821988543,5.18
1993-11-15,8.16933486221384,2.07689882263769,6.02
1993-11-16,8.25995730006256,2.09915679608266,5.34
1993-11-17,8.5252147261759,2.16539802502975,4.19
1993-11-18,8.72765980627739,2.21614524391028,3.43
1993-11-19,8.85692465209516,2.24858875447883,2.95
1993-11-20,8.70808385146914,2.21081491543515,3.08
1993-11-21,8.87158303744902,2.25198812066435,2.58
1993-11-22,8.92083792827175,2.26432776525283,2.34
1993-11-23,8.98353770364498,2.28010173565449,2.1
1993-11-24,9.09309188614955,2.30778342479107,1.82
1993-11-25,9.49953970203861,2.41084250729529,1.27
1993-11-26,9.49529661573236,2.40971801083384,1.19
1993-11-27,8.34990272075899,2.11923759139195,2.6
1993-11-28,6.44623660700018,1.64315181485901,10.9
1993-11-29,6.54667431641801,1.66721723133645,9.52
1993-11-30,7.26422362239022,1.8451483424828,5.04
1993-12-01,7.72174938556443,1.95997456707769,3.31
1993-12-02,7.72969888628772,1.96182838526577,3.1
1993-12-03,7.65541440680483,1.94293105873631,3.1
1993-12-04,7.53910674161528,1.91342931998545,3.21
1993-12-05,7.525853094287,1.90994522916118,3.06
1993-12-06,7.60224228375959,1.92913040520415,2.71
1993-12-07,7.68773661139337,1.95066991830646,2.38
1993-12-08,7.73800697573757,1.96333071519759,2.15
1993-12-09,7.7404653529892,1.96389642341107,2.02
1993-12-10,7.47982679673764,1.89780714931205,2.37
1993-12-11,7.39632946628401,1.876597325462,2.4
1993-12-12,7.88432081088071,2.00028967197751,1.49
1993-12-13,7.83644938968516,1.98812113215352,1.46
1993-12-14,7.65346031949386,1.94165419424442,1.61
1993-12-15,7.6065652172448,1.92973410677443,1.58
1993-12-16,7.65195983637773,1.94124762803687,1.43
1993-12-17,7.81008372544747,1.98141222624434,1.17
1993-12-18,7.84173375682437,1.98946428699811,1.07
1993-12-19,7.81629702836415,1.98301387565935,1.03
1993-12-20,7.76032794989918,1.96880494953821,1.02
1993-12-21,7.71633996310866,1.95764254655941,1
1993-12-22,7.69588681322263,1.95246481210512,0.96
1993-12-23,7.737521991624,1.96307810716033,0.87
1993-12-24,7.86019462468133,1.99431631626857,0.73
1993-12-25,7.91856925180896,2.00921622552934,0.65
1993-12-26,7.95612048903403,2.01883045066009,0.59
1993-12-27,8.00388823761528,2.0310627601139,0.53
1993-12-28,8.06408885567129,2.04648767749665,0.47
1993-12-29,8.09195180582898,2.05369063512337,0.43
1993-12-30,8.10298911589259,2.05661673540054,0.4
1993-12-31,8.14665945285923,2.06790615351238,0.36
1994-01-01,8.11450903950954,2.05981805448046,0.35
1994-01-02,8.02870855807431,2.03799737487189,0.36
1994-01-03,7.97178053205685,2.023562871696,0.36
1994-01-04,7.97081188426196,2.02345359228941,0.34
1994-01-05,8.00356102536749,2.03200484364749,0.31
1994-01-06,8.04487100911387,2.04279610002137,0.28
1994-01-07,8.09639613431885,2.05627646993876,0.25
1994-01-08,8.08126271590876,2.05260945687763,0.24
1994-01-09,8.06851381075872,2.04956551332168,0.23
1994-01-10,8.09985165601353,2.05795252601961,0.21
1994-01-11,8.09382913553801,2.056688366685,0.2
1994-01-12,8.09072098900076,2.05619656582196,0.19
1994-01-13,8.04373435431061,2.04428498031446,0.19
1994-01-14,7.99813442422713,2.0327250891059,0.19
1994-01-15,8.04926178050494,2.04640353655865,0.17
1994-01-16,8.1116008167904,2.06315623798304,0.15
1994-01-17,8.12653763073658,2.06753585643295,0.14
1994-01-18,8.21152597897359,2.09062081712272,0.12
1994-01-19,8.17085874510492,2.08030189549066,0.12
1994-01-20,8.20141724313455,2.0890520705518,0.11
1994-01-21,8.23861321100867,2.09971000392882,0.1
1994-01-22,8.20150303635502,2.09028656734969,0.1
1994-01-23,8.16580765312539,2.08122218636591,0.1
1994-01-24,8.13152043138894,2.0725151726342,0.1
1994-01-25,8.02454198621512,2.04415522299268,0.11
1994-01-26,8.06714483210806,2.05616671785419,0.1
1994-01-27,7.9635151422577,2.02866334629065,0.11
1994-01-28,7.74639163894724,1.97111770052341,0.14
1994-01-29,7.56547148448558,1.92374809950538,0.17
1994-01-30,7.54085719872351,1.91750758332079,0.17
1994-01-31,7.51753872212664,1.91159554006714,0.17
1994-02-01,7.54357295880236,1.91861947585484,0.16
1994-02-02,7.57345350930489,1.92668405020709,0.15
1994-02-03,7.60753669637286,1.93589481999818,0.14
1994-02-04,7.58898484507188,1.93118823983035,0.14
1994-02-05,7.62887039183774,1.9419695512818,0.13
1994-02-06,7.61279524436157,1.9378896367896,0.13
1994-02-07,7.6590292259694,1.95040652396959,0.12
1994-02-08,7.64544891780643,1.94695778785568,0.12
1994-02-09,7.63317602168657,1.94384060133031,0.12
1994-02-10,7.68764701734212,1.95860690263612,0.11
1994-02-11,7.67789825216233,1.95612833153735,0.11
1994-02-12,7.74027399676215,1.97311255242477,0.1
1994-02-13,7.73308035117763,1.97128046096185,0.1
1994-02-14,7.80446633392818,1.99083726148904,0.09
1994-02-15,7.88502337334548,2.0131204717176,0.08
1994-02-16,7.7965961207639,1.98882326463642,0.09
1994-02-17,7.5214025144616,1.91467170779796,0.13
1994-02-18,7.64628797791941,1.94806934960961,0.11
1994-02-19,7.64699253575794,1.94824209191914,0.11
1994-02-20,7.01420100457951,1.78201017365477,0.25
1994-02-21,6.54157134836003,1.66061362107422,0.45
1994-02-22,6.45905065990762,1.63950910262737,0.5
1994-02-23,6.43176869855356,1.63252975291203,0.52
1994-02-24,6.42213304229886,1.63005804900759,0.53
1994-02-25,6.42927972097938,1.63187147589051,0.53
1994-02-26,6.4693000511243,1.64208098415893,0.51
1994-02-27,6.5117510705231,1.65291123348473,0.49
1994-02-28,6.55675669137226,1.66439428617633,0.47
1994-03-01,6.66143334860187,1.69114228392129,0.42
1994-03-02,6.73563090099203,1.71010538693121,0.39
1994-03-03,6.79337074013811,1.72485956971561,0.37
1994-03-04,6.83154709164365,1.73460096971327,0.36
1994-03-05,6.84831746187281,1.73885226867731,0.36
1994-03-06,6.88961408830626,1.74938809589007,0.35
1994-03-07,7.0364260888002,1.78701681881822,0.3
1994-03-08,7.1440982054408,1.81464372872903,0.27
1994-03-09,7.19743359789035,1.82829357995974,0.26
1994-03-10,7.22098496094729,1.83426157067136,0.26
1994-03-11,7.27825427132915,1.84892039111085,0.25
1994-03-12,7.30440313511436,1.85554641052454,0.25
1994-03-13,7.33180521161568,1.86249002412249,0.25
1994-03-14,7.32761822088419,1.86128301185409,0.26
1994-03-15,7.35740855936662,1.86883213354925,0.26
1994-03-16,7.38846235108468,1.876701474328,0.26
1994-03-17,7.45405084684859,1.89346724133282,0.25
1994-03-18,7.4877993401068,1.90201931429538,0.25
1994-03-19,7.52283430265151,1.91089746342042,0.25
1994-03-20,7.59419094035548,1.92913869167198,0.24
1994-03-21,7.63199174887306,1.93871764013048,0.24
1994-03-22,7.44790646107442,1.89121093597754,0.31
1994-03-23,7.02579700125259,1.78316562104613,0.52
1994-03-24,6.78130298025726,1.720761503637,0.71
1994-03-25,6.65426442121622,1.68834241835476,0.85
1994-03-26,6.56107635829932,1.66456029796114,0.98
1994-03-27,6.51796497394651,1.65353996104914,1.07
1994-03-28,6.44235886765079,1.63424857080407,1.21
1994-03-29,6.40024368350278,1.62349052910502,1.32
1994-03-30,6.38481019073849,1.61952799344622,1.4
1994-03-31,6.26443451499193,1.58886786274259,1.66
1994-04-01,6.15246836210454,1.56037531378199,1.95
1994-04-02,5.98816240536364,1.51863535114629,2.42
1994-04-03,5.60729469192239,1.42224329145193,3.78
1994-04-04,5.38800890958796,1.36710183862662,4.98
1994-04-05,5.12657387035053,1.30182041251569,6.88
1994-04-06,5.06677194865244,1.28712237279036,7.64
1994-04-07,5.25197366300616,1.33342648778917,6.51
1994-04-08,5.26501938396065,1.33685008021494,6.69
1994-04-09,4.96450441309931,1.26251161344777,9.63
1994-04-10,4.70655135837364,1.19957606966566,13.3
1994-04-11,4.8679663719974,1.23940125628875,11.6
1994-04-12,4.91397669903591,1.25103381768399,11.5
1994-04-13,4.57728468756325,1.16959073461843,17.3
1994-04-14,4.51958328068999,1.15625635027056,19.2
1994-04-15,4.71751304482724,1.2044711900354,16.1
1994-04-16,4.59839157041024,1.17631894613898,19.1
1994-04-17,5.37787269717021,1.36698480980149,8.8
1994-04-18,5.78767736772634,1.46922164281241,6.13
1994-04-19,5.79404985045595,1.47101273220497,6.39
1994-04-20,6.09342155866494,1.54619937418036,5.03
1994-04-21,6.44573120150546,1.63505604708025,3.8
1994-04-22,6.67575476760912,1.69326881476805,3.24
1994-04-23,6.81229517955743,1.72788249491218,3.02
1994-04-24,6.76067838263503,1.7148670541387,3.34
1994-04-25,6.81794660761837,1.7294153814154,3.35
1994-04-26,6.83652918666409,1.73418189949497,3.48
1994-04-27,6.84137819982771,1.73548520045075,3.66
1994-04-28,7.12567591234657,1.80747866208563,3.02
1994-04-29,7.31397103552488,1.85523944560859,2.72
1994-04-30,7.46782194976141,1.89429131242892,2.53
1994-05-01,7.07615964239067,1.7951653874869,3.73
1994-05-02,7.15236658188603,1.81451626284241,3.7
1994-05-03,7.3875606894561,1.87408260551091,3.22
1994-05-04,7.65557161188037,1.94204085966473,2.74
1994-05-05,7.88834883444922,2.00112977317643,2.41
1994-05-06,6.66812237826167,1.69361977443975,6.92
1994-05-07,6.82294815449123,1.73259206784838,6.42
1994-05-08,7.32787487274166,1.85957458850377,4.5
1994-05-09,7.74731785398717,1.96560917402929,3.42
1994-05-10,8.05440447268908,2.04345494439187,2.86
1994-05-11,7.29028311172367,1.85072556466983,5.49
1994-05-12,6.13333254082015,1.56478168290823,14.8
1994-05-13,7.02063473434681,1.78391845944424,7.58
1994-05-14,7.65122294473542,1.9421077263374,4.92
1994-05-15,7.87569045948253,1.99883416808162,4.4
1994-05-16,7.2690378024421,1.84696124920944,7.36
1994-05-17,7.50793838398026,1.90697197898802,6.49
1994-05-18,8.05361447112625,2.04424312320726,4.59
1994-05-19,8.42678118543313,2.13859194060736,3.72
1994-05-20,8.78836696170981,2.23022055876173,3.06
1994-05-21,9.22191290452213,2.340255704614,2.41
1994-05-22,9.57381610030868,2.42967744233908,2.02
1994-05-23,9.96268394776691,2.528540331885,1.66
1994-05-24,10.3641032843126,2.63061335420481,1.36
1994-05-25,10.6210366108486,2.69595325044525,1.23
1994-05-26,10.012443782087,2.54128816044984,1.95
1994-05-27,9.81501373922226,2.49118953226147,2.36
1994-05-28,10.0941675473094,2.56214820325096,2.1
1994-05-29,10.3602068705,2.62979737464253,1.89
1994-05-30,10.2478346115958,2.60129971770545,2.16
1994-05-31,10.2326336679773,2.59750555271583,2.32
1994-06-01,10.3746715165534,2.63364835630527,2.26
1994-06-02,10.7694837937895,2.73401810139032,1.89
1994-06-03,11.2373250869048,2.85298236514813,1.52
1994-06-04,11.6628415429968,2.96118713766616,1.26
1994-06-05,12.0865967648875,3.06891497331626,1.05
1994-06-06,11.6203144787487,2.95050419423705,1.47
1994-06-07,10.9328462466207,2.77588478518883,2.33
1994-06-08,11.4663014406439,2.91149404763888,1.82
1994-06-09,12.0894481524657,3.06993974939474,1.36
1994-06-10,12.5662044832017,3.19114910962929,1.11
1994-06-11,13.1448446168237,3.33815539402845,0.86
1994-06-12,13.7217345169925,3.48459773667379,0.67
1994-06-13,13.0712521376975,3.31970119966265,1.02
1994-06-14,11.5821583734923,2.94146871063023,2.43
1994-06-15,12.3390248124831,3.13385610016829,1.71
1994-06-16,13.3001626353254,3.37815550365936,1.09
1994-06-17,14.3478941417591,3.64408352409634,0.67
1994-06-18,15.1947481095308,3.85875139990949,0.46
1994-06-19,16.1433673641102,4.09920890713886,0.3
1994-06-20,16.7856861428464,4.26241457668844,0.23
1994-06-21,17.2883974766899,4.39051716933395,0.19
1994-06-22,17.7560120586398,4.51006343216825,0.16
1994-06-23,18.2901074300145,4.64734919653733,0.13
1994-06-24,18.5884887628173,4.72404570311675,0.12
1994-06-25,16.1095647925491,4.09172584095306,0.46
1994-06-26,15.7639581005332,4.00447062291264,0.58
1994-06-27,16.2368351054944,4.12437120571536,0.49
1994-06-28,17.0007930927788,4.31789403819058,0.36
1994-06-29,15.8010127800388,4.01447877244274,0.68
1994-06-30,14.4320807677869,3.66735378015602,1.37
1994-07-01,14.4936486624258,3.68312410303566,1.4
1994-07-02,12.1990763151761,3.10113577394802,4.35
1994-07-03,13.4148427245301,3.40930392240306,2.55
1994-07-04,14.6749229997505,3.72956885648881,1.49
1994-07-05,14.5539257792267,3.69895346469029,1.65
1994-07-06,14.9244590550478,3.79323112799267,1.46
1994-07-07,15.6368830448545,3.97429628241853,1.11
1994-07-08,14.2300915884199,3.61706225482185,2.18
1994-07-09,13.2860141058512,3.37768574483745,3.48
1994-07-10,14.062247131717,3.57472226340272,2.55
1994-07-11,15.0422223498641,3.82381181030053,1.72
1994-07-12,15.5261620341518,3.94690204895466,1.45
1994-07-13,16.2172810812246,4.12254315829731,1.12
1994-07-14,17.40897919898,4.42481779326531,0.7
1994-07-15,17.8692054989317,4.54150643482739,0.6
1994-07-16,18.0891179353945,4.59735696800162,0.57
1994-07-17,18.9622894068804,4.8183232607712,0.41
1994-07-18,19.6427890249681,4.99057090844283,0.32
1994-07-19,20.4123154316295,5.18560616450477,0.24
1994-07-20,20.9340752166748,5.31824834561466,0.2
1994-07-21,20.5179035565863,5.21263094391782,0.25
1994-07-22,16.9170297467658,4.30147976307346,1.16
1994-07-23,15.1017681370958,3.84052986696386,2.53
1994-07-24,16.4059127691853,4.17194972030237,1.52
1994-07-25,17.5307890583478,4.45762054498118,0.99
1994-07-26,16.6247096060041,4.22776551600488,1.47
1994-07-27,17.5011773751578,4.45038756494021,1.06
1994-07-28,18.6739994356501,4.74769286147024,0.68
1994-07-29,19.4100762396201,4.93400939785022,0.52
1994-07-30,20.0678932544931,5.100397961806,0.41
1994-07-31,20.6710357318338,5.25296478174695,0.33
1994-08-01,21.0539023086158,5.34992396809455,0.29
1994-08-02,21.4803483224878,5.45800877184464,0.25
1994-08-03,21.9653098063456,5.58114904988482,0.21
1994-08-04,19.5331996485677,4.96607183203252,0.57
1994-08-05,19.3264307392497,4.9139164964044,0.63
1994-08-06,20.5890170803524,5.23310690039802,0.39
1994-08-07,21.8467097313281,5.5513171563569,0.24
1994-08-08,22.462980557606,5.70795807687712,0.19
1994-08-09,22.7734440739973,5.78718202093273,0.17
1994-08-10,23.2770158224898,5.91630394136791,0.14
1994-08-11,23.879770525218,6.07234403329516,0.11
1994-08-12,24.1317731402091,6.13811096060439,0.1
1994-08-13,24.1588014924382,6.14503547919203,0.1
1994-08-14,23.9600916786006,6.09291227485905,0.11
1994-08-15,24.71058933532,6.29085649889434,0.08
1994-08-16,25.7516018921488,6.57645050717789,0.05
1994-08-17,26.2240335532519,6.71247002102568,0.04
1994-08-18,26.2311185801626,6.71437073967122,0.04
1994-08-19,26.2337382173513,6.71513078255832,0.04
1994-08-20,26.231890172256,6.7147494899602,0.04
1994-08-21,23.2676829269594,5.91385863895421,0.15
1994-08-22,25.3643276368338,6.46853132706013,0.06
1994-08-23,26.1995710883663,6.70676484189637,0.04
1994-08-24,25.3305743373924,6.46006502233874,0.06
1994-08-25,21.7591097619708,5.52977963142737,0.27
1994-08-26,20.4974938763856,5.21080396224054,0.44
1994-08-27,19.7629300575914,5.02512033092065,0.58
1994-08-28,19.402246573728,4.93385024494996,0.66
1994-08-29,20.5283992469387,5.21843257091256,0.42
1994-08-30,21.8968485709507,5.56456801863156,0.24
1994-08-31,17.9423147854549,4.56385783261723,1.12
1994-09-01,18.1193734848511,4.60869710460741,1.03
1994-09-02,19.4589140313301,4.94778574511533,0.6
1994-09-03,20.5006753036653,5.21097425817539,0.39
1994-09-04,21.6504927076685,5.5018972309848,0.24
1994-09-05,22.0330137484552,5.59913238573224,0.2
1994-09-06,22.3569807919353,5.68191669640354,0.17
1994-09-07,22.4312741264947,5.70109535952487,0.16
1994-09-08,22.670257685482,5.76279864597402,0.14
1994-09-09,23.1444042366294,5.88633969751396,0.11
1994-09-10,23.5085318038268,5.98301813250301,0.09
1994-09-11,23.9632042740339,6.106400810544,0.07
1994-09-12,24.5640264533801,6.27553191208317,0.05
1994-09-13,23.4906071974039,5.98173705067208,0.08
1994-09-14,22.9096886392705,5.82846891937322,0.1
1994-09-15,22.8103305411702,5.80321892042265,0.1
1994-09-16,22.3079713573038,5.67245409496361,0.12
1994-09-17,22.6025914685856,5.75042239167212,0.1
1994-09-18,22.7196869571112,5.78255683980653,0.09
1994-09-19,22.3833280954401,5.69469289848617,0.1
1994-09-20,22.7386824619725,5.79061755564609,0.08
1994-09-21,22.8928468227498,5.8342997503156,0.07
1994-09-22,23.0771817341993,5.88758806025004,0.06
1994-09-23,23.3023101990646,5.95438695299977,0.05
1994-09-24,23.1705951973341,5.9208478805857,0.05
1994-09-25,23.0364221908999,5.88668114262193,0.05
1994-09-26,19.7491406823667,5.01795944465919,0.23
1994-09-27,18.2293448787667,4.63256448783812,0.43
1994-09-28,15.4638526334915,3.93189281914786,1.38
1994-09-29,15.0747243614401,3.83300228976718,1.57
1994-09-30,15.6574758985666,3.98070415502221,1.16
1994-10-01,16.3858007891358,4.16514722122066,0.8
1994-10-02,16.9891993651112,4.317718397146,0.58
1994-10-03,17.3812107661305,4.41670879384787,0.46
1994-10-04,17.7311206659603,4.50508967610131,0.37
1994-10-05,17.7862609345297,4.51889269157332,0.34
1994-10-06,17.853432714338,4.53578649139635,0.31
1994-10-07,18.0892047150127,4.59558312423016,0.26
1994-10-08,18.1192925406725,4.60324412433017,0.24
1994-10-09,16.3827598526834,4.16274348015141,0.52
1994-10-10,15.7919048971082,4.01294005806078,0.65
1994-10-11,16.1318948500144,4.09882723374731,0.52
1994-10-12,16.2123714567894,4.11900930343977,0.47
1994-10-13,16.3113355470605,4.14389168055312,0.42
1994-10-14,16.3804439743086,4.16124147576118,0.38
1994-10-15,16.5258378702892,4.1979865918125,0.33
1994-10-16,16.7094607167757,4.24456514684977,0.28
1994-10-17,16.8652672517142,4.28427408518354,0.24
1994-10-18,15.5169219085306,3.94179353557657,0.45
1994-10-19,13.2499219983505,3.36699718379374,1.35
1994-10-20,11.7214559697961,2.97932899486928,2.83
1994-10-21,11.7010633626911,2.973967709684,2.71
1994-10-22,12.1111731946303,3.07769829187674,2.06
1994-10-23,12.3846418757501,3.14690952819201,1.68
1994-10-24,12.3304306705919,3.13301972346176,1.63
1994-10-25,10.1289839459927,2.57642236244699,5.2
1994-10-26,8.53132837154225,2.17959112319026,12.7
1994-10-27,9.3981546373636,2.3928188197718,7.17
1994-10-28,10.064779950257,2.55919146260225,4.6
1994-10-29,10.3871752289467,2.64008673755565,3.61
1994-10-30,10.2440437288445,2.60372120237064,3.71
1994-10-31,10.4641620061429,2.65905783826091,3.08
1994-11-01,9.48007645170331,2.41093930095927,5.24
1994-11-02,9.10000274846822,2.31541208898801,6.27
1994-11-03,9.61434895696793,2.44395924639588,4.32
1994-11-04,9.34970000171451,2.37711747480941,4.81
1994-11-05,8.02155380296145,2.04626883769612,10.7
1994-11-06,7.2102880139531,1.84788434627322,17.7
1994-11-07,7.41497056677557,1.8963387369332,14.6
1994-11-08,8.33200808178071,2.12104404214416,7.43
1994-11-09,8.78524381251458,2.23372235910202,5.21
1994-11-10,9.18748972743418,2.33451967486075,3.78
1994-11-11,9.38548415634017,2.38425797991314,3.13
1994-11-12,9.55266805835571,2.42635623525012,2.64
1994-11-13,9.62237612196146,2.44386203950766,2.37
1994-11-14,9.5728971872698,2.43120378460272,2.3
1994-11-15,9.60023390379861,2.4380151360099,2.12
1994-11-16,9.7074659351291,2.46510325981345,1.85
1994-11-17,9.76236327290114,2.47894600653851,1.67
1994-11-18,9.76552732211567,2.47967644137497,1.56
1994-11-19,9.81551205976983,2.49229817422518,1.41
1994-11-20,9.8575274334655,2.50290771717978,1.28
1994-11-21,9.14959752195856,2.32321408182435,1.97
1994-11-22,8.24164525752638,2.09341054602689,3.56
1994-11-23,8.38384185728396,2.1291277840094,3.02
1994-11-24,8.71898489232577,2.21381258892686,2.22
1994-11-25,8.69575233671437,2.20783888174517,2.12
1994-11-26,8.89142601024664,2.25739153515057,1.72
1994-11-27,9.12827794782121,2.31746433334984,1.35
1994-11-28,8.58061789311355,2.17843568202142,1.91
1994-11-29,8.16842112477281,2.07390686450126,2.46
1994-11-30,8.16448143122314,2.07282035137673,2.32
1994-12-01,8.16491706906636,2.07285387022823,2.18
1994-12-02,8.14570854687251,2.06791894477454,2.08
1994-12-03,7.90991831036999,2.00810441530619,2.36
1994-12-04,7.31380837433762,1.85734093335125,3.61
1994-12-05,6.35681581182791,1.61758657701017,7.67
1994-12-06,5.61145309232107,1.4340847880444,14.2
1994-12-07,6.11686139910048,1.55731725284777,8.54
1994-12-08,6.8067598743157,1.72901195663351,4.42
1994-12-09,7.15757169233576,1.81723355808523,3.09
1994-12-10,7.15303553495165,1.81598152827893,2.93
1994-12-11,7.2518122274514,1.84088037262206,2.54
1994-12-12,7.38225023758249,1.8738643037238,2.14
1994-12-13,7.45128289346148,1.89133450460145,1.9
1994-12-14,7.55144632953854,1.91673562271758,1.64
1994-12-15,7.63095454820156,1.9369217062732,1.44
1994-12-16,7.64424481509073,1.94030132427948,1.34
1994-12-17,7.55284237388008,1.91708286542419,1.37
1994-12-18,7.42499548191434,1.88460571109052,1.45
1994-12-19,7.39955655305602,1.87814816624707,1.4
1994-12-20,7.38408320726828,1.87422588039801,1.34
1994-12-21,7.37116883641388,1.87095733878332,1.28
1994-12-22,7.35228931346684,1.86617555888609,1.23
1994-12-23,7.3537251480205,1.86656206649062,1.16
1994-12-24,7.33072461792507,1.86073801906474,1.12
1994-12-25,7.31934056160941,1.85787063913557,1.07
1994-12-26,7.30059438954103,1.85313303744297,1.03
1994-12-27,7.29438137691847,1.85158631977842,0.98
1994-12-28,7.29123473176458,1.85082282759716,0.93
1994-12-29,7.33831150638003,1.86284677148319,0.84
1994-12-30,7.38330580943524,1.87435017342308,0.76
1994-12-31,7.41025404004042,1.88126689325483,0.7
1995-01-01,7.39935428652166,1.87854757700627,0.67
1995-01-02,7.3462723584561,1.86508134537663,0.67
1995-01-03,7.30901954864052,1.85564801639638,0.66
1995-01-04,7.2583172767208,1.84278653774375,0.66
1995-01-05,7.22345125507718,1.83396048800436,0.65
1995-01-06,7.17511344691659,1.82169977647385,0.65
1995-01-07,7.14262922131998,1.81347963149239,0.64
1995-01-08,7.11140017058132,1.80557905345886,0.63
1995-01-09,7.09656589613715,1.80185914217738,0.61
1995-01-10,7.06801012226304,1.79463981657614,0.6
1995-01-11,7.04073008450775,1.78774531859039,0.59
1995-01-12,6.93917270045346,1.76190146208039,0.63
1995-01-13,6.17799618113367,1.56805832745485,1.39
1995-01-14,5.55034295777379,1.4087159007321,2.69
1995-01-15,3.49043155387183,0.902761971732294,32.1
1995-01-16,3.72912365662441,0.958385109583827,22.7
1995-01-17,4.14675751335195,1.05843525784693,12.9
1995-01-18,4.50424119917053,1.14599100363652,8.06
1995-01-19,4.79021207037889,1.21701528133816,5.55
1995-01-20,4.88342396532682,1.24027083373619,4.83
1995-01-21,4.79460003039237,1.2179302661322,5.23
1995-01-22,4.8187607097902,1.2239043913925,4.95
1995-01-23,4.97297471954917,1.26258849893309,4.01
1995-01-24,5.08034093834487,1.28961360614274,3.44
1995-01-25,5.20309148025385,1.32060976325016,2.9
1995-01-26,5.4118563837823,1.37350371103002,2.21
1995-01-27,5.58437030352075,1.41732673249034,1.76
1995-01-28,5.79562142638705,1.47108505360708,1.34
1995-01-29,5.93556696029671,1.5067470628178,1.11
1995-01-30,5.94747991113169,1.5098056752373,1.07
1995-01-31,5.86854546940897,1.48971674328167,1.15
1995-02-01,5.78828736889569,1.46929253789271,1.24
1995-02-02,5.84287712865256,1.4832170220154,1.14
1995-02-03,5.95426700324037,1.5116242073563,0.98
1995-02-04,6.09882245452257,1.54850683240295,0.81
1995-02-05,6.25534082550888,1.58847102690576,0.66
1995-02-06,6.37826249235897,1.61989144306833,0.56
1995-02-07,6.52783708619209,1.65816715761754,0.46
1995-02-08,6.67237879237735,1.69522744018657,0.38
1995-02-09,6.70574385755419,1.70382197679357,0.36
1995-02-10,6.65255031213377,1.69020500805863,0.38
1995-02-11,6.6027664129642,1.67746659612742,0.4
